2025-07-16 18:10:06 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:34 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 32.96
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 32.96 1.18
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:34 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 41.83
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 41.83 1.18
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 1.18
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 46.26
2025-07-16 18:10:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 46.26 1.18
2025-07-16 18:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.55
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.55 1.18
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 1.18
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.32
2025-07-16 18:10:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 44.32 1.18
2025-07-16 18:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 6.09
2025-07-16 18:10:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6.09 1.18
2025-07-16 18:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.0
2025-07-16 18:10:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 50.0 1.18
2025-07-16 18:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 49.31
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 49.31 1.18
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 20.78
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 20.78 1.18
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 2.77
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.18
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.17
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.17
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.16
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.16
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.15
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.15
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.12
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.12
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.1
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.1
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.09
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.09
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.06
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.06
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.05
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.05
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.04
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.04
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.02
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.02
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:45 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.01
2025-07-16 18:10:45 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.01
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 1.0
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 1.0
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.99
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.99
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.98
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.98
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.97
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.97
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.96
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.96
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.95
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.95
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:46 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.94
2025-07-16 18:10:46 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.94
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:47 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.93
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.93
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:47 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.92
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.92
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:47 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.91
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.91
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:47 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.9
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.9
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:47 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.89
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.89
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.88
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.88
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.86
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.86
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.85
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.85
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.84
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.84
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.83
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.83
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.82
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.82
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:48 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.81
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.81
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:48 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.8
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.8
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.79
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.79
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.78
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.78
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.77
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.77
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.76
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.76
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.75
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.75
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.74
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.74
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 18:10:49 INFO  c.r.r.s.study.ProcessingToolsService - Processing Contrast Slider with value: 0.73
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2.77 0.73
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 18:10:49 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
