2025-07-16 12:50:11 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 4.43
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 5.26
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 5.54
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 5.82
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 6.09
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 6.37
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Brightness Slider with value: 6.65
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-16 13:02:11 INFO  com.raymedis.rxviewui.modules.ImageProcessing.DrawToolsResource.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-16 13:02:19 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 10.0
2025-07-16 13:02:19 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 10.0
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 10.28
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 10.83
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 11.39
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 11.94
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 12.49
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 13.05
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 13.88
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 14.43
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 14.99
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 15.54
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 16.37
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 17.2
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 18.03
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 18.86
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 19.97
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 21.08
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 22.19
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 23.3
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 24.4
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 25.24
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 26.07
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 26.9
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 27.73
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 28.56
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 29.11
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 29.94
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 30.5
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 31.05
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 31.61
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 31.88
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 32.16
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 32.44
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 32.71
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 33.27
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 33.55
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 33.82
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 34.1
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 34.38
2025-07-16 13:03:32 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 34.65
2025-07-16 13:03:33 INFO  com.raymedis.rxviewui.service.study.ProcessingToolsService - Processing Denoise Slider with value: 34.93
