2025-07-18 16:30:04 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -48
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 50 0 and G
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Available COM ports:
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM6: USB-SERIAL CH340 (COM6)
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - - COM5: USB-SERIAL CH340 (COM5)
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Connected to RX panel.
2025-07-18 16:30:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - requested interlocks, attempt 1
2025-07-18 16:30:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - Interlock attempt 1 failed.
2025-07-18 16:30:11 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - requested interlocks, attempt 2
2025-07-18 16:30:13 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - Interlock attempt 2 failed.
2025-07-18 16:30:13 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - requested interlocks, attempt 3
2025-07-18 16:30:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - Interlock attempt 3 failed.
2025-07-18 16:30:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.ReceiveCommandRxOld - Failed to retrieve interlocks after 3 attempts. Exiting.
2025-07-18 16:30:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-18 16:30:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortCommunicationService - Received response: INTERLOCK_FAILED
2025-07-18 16:30:15 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortCommunicationService - Interlock failed.
2025-07-18 16:30:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Disconnecting from RX panel...
2025-07-18 16:30:15 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.RxPanelInitializationOld - Disconnected Port due to interlock issues.
2025-07-18 16:30:15 INFO  com.raymedis.rxviewui.service.study.StudyMainController - done
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncMa kv: 70.0,  MA: 80.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - received currentKv: 70.0, currentMa: 80.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x 4, maxlength: 5
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x 5, maxlength: 5
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - currentMa: 100.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setMa kv1: 70.0, ma1: 100.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - x: 175
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Current Sent: 100.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - filamentCurrent: 8.49
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - KV Sent : 70.0
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.49
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Calibration Val: 8.7
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In short sending KV: 212
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - In byte sending KV: -44
2025-07-18 16:30:20 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.04
2025-07-18 16:30:20 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 40
2025-07-18 16:30:20 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting KV to: -44
2025-07-18 16:30:20 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:20 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 40 0 and G
2025-07-18 16:30:20 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:21 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - decMs currentMs: 0.04
2025-07-18 16:30:21 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.04
2025-07-18 16:30:21 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 40
2025-07-18 16:30:21 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 40 0 and G
2025-07-18 16:30:21 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:44 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncMas mas: 3.6,  MA: 100.0
2025-07-18 16:30:44 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.046
2025-07-18 16:30:44 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 46
2025-07-18 16:30:44 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 46 0 and G
2025-07-18 16:30:44 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:30:45 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncMas mas: 4.6,  MA: 100.0
2025-07-18 16:30:45 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.055999999999999994
2025-07-18 16:30:45 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 55
2025-07-18 16:30:45 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 55 0 and G
2025-07-18 16:30:45 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncMas mas: 5.6,  MA: 100.0
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.066
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 66
2025-07-18 16:31:08 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 66 0 and G
2025-07-18 16:31:08 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.service.study.StudyMainController - IncMas mas: 6.6,  MA: 100.0
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.076
2025-07-18 16:31:08 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 76
2025-07-18 16:31:08 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 76 0 and G
2025-07-18 16:31:08 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
2025-07-18 16:31:09 INFO  com.raymedis.rxviewui.service.study.StudyMainController - decMas mas: 7.6,  MA: 100.0
2025-07-18 16:31:09 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - setExposureTime 0.066
2025-07-18 16:31:09 INFO  com.raymedis.rxviewui.modules.serialPortCom.SerialPortManager - Exposure Time Sent - 66
2025-07-18 16:31:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Setting Exposure Time to: 66 0 and G
2025-07-18 16:31:09 INFO  com.raymedis.serialPortCommunication.rxview_consolecom_old.TriggerCommandRxOld - Serial port is not open.
