2025-07-17 16:20:17 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -43.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -11051.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -38.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -9766.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -33.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -8481.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -31.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7967.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -28.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -7196.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -23.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -5911.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4883.0 1.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:35 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.0
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:35 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4883.0 1.0
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.0
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4626.0 1.0
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.0
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4626.0 1.0
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.0
2025-07-17 16:20:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4626.0 1.0
2025-07-17 16:20:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.0
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4883.0 1.0
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:38 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -19.0
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4883.0 1.0
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:38 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -18.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -4626.0 1.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -1.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -257.0 1.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 10.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2570.0 1.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 14.0
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 3598.0 1.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 18.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4626.0 1.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 22.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5654.0 1.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 24.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 6168.0 1.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 23.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 5911.0 1.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 16.0
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 4112.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1028.0 1.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.0
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1028.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1285.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 8.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2056.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 9.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2313.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 9.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 2313.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -5.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -1285.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8.0
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 16:20:44 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:44 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:44 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8.0
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:50 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: -8.0
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:50 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast -2056.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 0.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 0.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 257.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 4.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1028.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 16:20:51 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 5.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 1285.0 1.0
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 16:20:51 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
