2025-07-17 13:18:23 INFO  c.r.r.s.study.StudyMainController - Console is ON
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:36 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 61.5
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15805.5 1.0
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:36 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=61.5 newVal=60.94182825484765
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=60.94182825484765 newVal=60.94
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.94
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15661.58 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.94
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15661.58 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 60.94
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15661.58 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=60.94 newVal=58.72576177285319
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=58.72576177285319 newVal=58.73
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 58.73
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15093.609999999999 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 58.73
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15093.609999999999 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 58.73
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 15093.609999999999 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=58.73 newVal=57.61772853185596
2025-07-17 13:18:37 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=57.61772853185596 newVal=57.62
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.62
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14808.34 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.62
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14808.34 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:37 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.62
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14808.34 1.0
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:37 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=57.62 newVal=57.06371191135733
2025-07-17 13:18:39 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=57.06371191135733 newVal=57.06
2025-07-17 13:18:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.06
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14664.42 1.0
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.06
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14664.42 1.0
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:39 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 57.06
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:39 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14664.42 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=57.06 newVal=56.50969529085873
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=56.50969529085873 newVal=56.51
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 56.51
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14523.07 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 56.51
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14523.07 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 56.51
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 14523.07 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=56.51 newVal=52.07756232686981
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=52.07756232686981 newVal=52.08
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 52.08
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13384.56 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 52.08
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13384.56 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 52.08
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 13384.56 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=52.08 newVal=50.41551246537398
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=50.41551246537398 newVal=50.42
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.42
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12957.94 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.42
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12957.94 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 50.42
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12957.94 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=50.42 newVal=48.75346260387812
2025-07-17 13:18:40 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=48.75346260387812 newVal=48.75
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 48.75
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12528.75 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 48.75
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12528.75 1.0
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:40 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 48.75
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:40 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 12528.75 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=48.75 newVal=44.8753462603878
2025-07-17 13:18:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=44.8753462603878 newVal=44.88
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.88
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11534.16 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.88
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11534.16 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 44.88
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 11534.16 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=44.88 newVal=42.65927977839334
2025-07-17 13:18:41 INFO  c.r.r.s.s.ProcessingToolsController - Slider moved: oldVal=42.65927977839334 newVal=42.66
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.66
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10963.619999999999 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.66
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10963.619999999999 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:41 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.66
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10963.619999999999 1.0
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:41 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:42 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 42.66
2025-07-17 13:18:42 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.66
2025-07-17 13:18:42 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:42 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10963.619999999999 1.0
2025-07-17 13:18:42 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:42 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:42 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
2025-07-17 13:18:43 INFO  c.r.r.s.s.ProcessingToolsController - Slider released at value: 42.66
2025-07-17 13:18:43 INFO  c.r.r.s.study.ProcessingToolsService - Processing Brightness Slider with value: 42.66
2025-07-17 13:18:43 INFO  c.r.r.m.I.D.MainDrawTool - frame type CV_16UC1
2025-07-17 13:18:43 INFO  c.r.r.m.I.D.MainDrawTool - Brightness and Contrast 10963.619999999999 1.0
2025-07-17 13:18:43 INFO  c.r.r.m.I.D.CanvasMainChange - cropRect : {0, 0, 838x1024}
2025-07-17 13:18:43 INFO  c.r.r.m.I.D.CanvasMainChange - after cropRect : {0, 0, 838x1024}
2025-07-17 13:18:43 INFO  c.r.r.m.I.D.CanvasMainChange - displayImage : 838.0x1024.0
